YouTubers,25,17,33,56,76,28,79,60,16,43,45,82,24,67,11,8,72,32,0,63,44,70,27,21,12,41,54,53,37,74,19,87,84,13,29,68,55,20,10,9,5,49,40,6,80,1,30,77,3,35,26,81,59,22,75,83,14,57,86,18,73,2,71,69,52,39,7,31,66,15,46,23,50,85,47,38,4,64,51,48,34,78,58,42,36,61,62,65,Highest similarity
54,0.5322032833875207,0.744385785894528,0.35427315388481706,0.518621409370224,0.2309045240370844,0.8827428695192137,0.8634806660212084,0.6972614964650838,0.09362374708231025,0.8724936342043468,0.6077402189944854,0.6711073311586542,0.9058241898496232,0.8303446004043739,0.7919965164161563,0.8911881068432944,0.2670380391678433,0.34198374278928134,0.27279446779278793,0.8605158447061246,0.17209397353884237,0.9591619194672082,0.36147526803307994,0.5634974226824505,0.23972064074852895,0.9301379248227784,1.0,0.1932706820799106,0.19232792138779642,0.7742473503118955,0.31668111448570313,0.3041117944278804,0.3165310222848924,0.15849447120274118,0.870893154697342,0.20074910135666257,0.34100868654697236,0.015042927791996341,0.4110912351622955,0.14073736992648156,0.13958315162947055,0.6170219776223704,0.8527318828220986,0.2432646249100363,0.2856513923051488,0.11692247248871379,0.5311439289115466,0.4562535205354007,0.6153295404750654,0.2437608102858302,0.26265124300935583,0.36185657996083687,0.033639405006342105,0.18775100686836022,0.5238507717626393,0.3460925916361769,0.9079366362128334,0.8274168513028278,0.00513772370390797,0.5484923691402809,0.45692551723830366,0.078512505220794,0.5469196537430121,0.42896383842142083,0.09349005721559167,0.025048442224735235,0.630299077287042,0.6694655388528475,0.3491242284420242,0.05836776607838079,0.03388260363878304,0.2134719980713392,0.23944272071951633,0.2675930221122681,0.3218383472701627,0.49197681563056705,0.19470838697428217,0.27254244573629494,0.18068798593766078,0.14478262177574397,0.09497596149082244,0.06330792511183714,0.06797142111069832,-0.13205658937577391,0.27260988988695234,-0.025213088627020985,0.23569822353585246,-0.08379634039408335,70
53,0.26967546323363667,0.31612909270085543,0.9241849234388247,0.37182187788842813,0.47523820557204477,0.2722139757966018,0.2550664400095122,0.5032676261270661,0.3499532297271982,0.341571421518419,0.4522414382052994,0.40671274078551156,0.22040414793619967,0.3704028014465156,0.2957942379120464,0.3401016168090213,0.9452252201156449,0.9310794245836136,0.9312343564659568,0.27141780770605983,0.3297960655334664,0.32407284869122965,0.8089398110501062,0.7071872348915721,0.9597102094313396,0.21956268776608046,0.1932706820799106,1.0,0.3461903425944344,0.3270102513303068,-0.020449616904487655,-0.03953636682326955,0.7754398454251892,0.3933851839393532,0.20596616090886655,0.9364892407202486,0.8591213795616744,0.44005261440026433,0.3141592709770753,0.4745260881513258,0.33512690620697083,0.22914011715352844,0.1710531694024262,0.9737118842768856,0.22811484108176228,0.2851723588751476,0.6393052240500283,0.2945023313048386,0.2293929983403381,0.6213551125646007,0.5325622562496279,0.9245690769205808,0.6541258851848133,0.2640051793796836,0.36312144575847327,0.7388240276166486,0.27891406161222765,0.18888039649763155,0.23737511476621265,0.3143754867007188,0.44826120489401555,0.4003640644726403,0.2676113999150722,0.5949781513967553,0.2589731488593734,0.23086541250985526,0.16994504773310126,0.40096509753552245,0.3776432956528134,0.3217244806071533,0.39487435292734885,0.2097716421808684,0.4224997010164899,0.4194368225504581,0.3324546022407423,0.2642427212106704,0.5363552028197005,0.261159190999095,0.11531856799003637,0.04897158286722947,0.197584941815784,-0.14334907163705335,0.08082726020305075,-0.09831124626769205,0.11474146341783953,0.10951249351902614,0.045791387403035566,-0.02642346875077961,6
37,0.2602317412140306,0.36373928433411784,0.32914045854245,0.33640533657067884,0.8184624837284667,0.15018587428448504,0.21278252552988597,0.1313351398055761,0.8761520545506605,0.20851032372364242,0.15817122402269468,0.13487252646282877,0.2056845306516757,0.15015024029188573,0.28547730523269077,0.22887538324985646,0.3354332703204693,0.22619016992650276,0.2620664921789876,0.20281969738433803,0.9443517402738074,0.2069947011057479,0.1449318744337197,0.06456984123882303,0.3444773979368507,0.23050119284073656,0.19232792138779642,0.3461903425944344,1.0,0.20178652418806298,0.27477101971108886,0.31703639818232787,0.1411521017437758,0.9703867014505644,0.19167592743995931,0.2763830931901685,0.2510785020153662,0.6907139738599071,0.6682848973368676,0.9488474752765069,0.9331387434453704,0.19158203371144022,0.21360680498762452,0.27120342670943454,0.4307150467159746,0.7417619792184313,0.14007725583744368,0.6647917366921755,0.28660594091176206,0.291552725148424,0.28938909127385015,0.22941485976055476,0.4581055052664351,0.2614677153678011,0.31146398364071837,0.20944046960509988,0.21171825873232075,0.23210024592605016,0.4704671788517145,0.14604554557079763,0.12664973433639826,0.8741956355807597,0.3580989521714565,0.4505744811436635,0.8485661460987844,0.5593541300493408,0.17302813272091289,0.32383459880680787,0.7418361144975758,0.9304125374364544,0.7786354214686794,0.22410455978534505,0.7641111223753686,0.7976283052236305,0.2783002660042506,0.35089598262208177,0.7902269061974493,0.47878389773510643,0.09124569127001214,0.0333879658498627,0.2763076127463173,-0.008181366271430068,0.2350882207274163,-0.08368105497685807,0.09209741429507012,-0.142708971647171,0.07655329844868664,0.1528402371089771,13
74,0.7055911843646892,0.8791628641342879,0.5626117684044843,0.5107244324703882,0.10803183715149722,0.9256274038905385,0.8485619568279597,0.8565573904290298,0.18877939841844882,0.9069345717000744,0.8023876900939444,0.8906250818445377,0.7464008801276396,0.9016374690411648,0.7582429160914526,0.8912341423764901,0.30503571887657377,0.5015750949369133,0.3845624323851631,0.7366572819141908,0.1930248946519546,0.8370755182004312,0.46522772208461927,0.7237109360752796,0.29073855540017424,0.7703136362664715,0.7742473503118955,0.3270102513303068,0.20178652418806298,1.0,0.32208776731789945,0.2974653339910437,0.5701236403024339,0.15042703314629713,0.7455247742526544,0.2855122065404647,0.40739327523201285,0.1851738506202143,0.35020372875683203,0.12670520434732735,0.21143848341357185,0.6656965441559866,0.7241516125059975,0.3799920994674544,0.4456182991741533,0.14253985184557272,0.7781079519302656,0.605687476239644,0.6292307766543545,0.32911879192553384,0.4678170367626966,0.41431234371935965,0.18482953603637609,0.4404084915087767,0.7197300633402858,0.44198288076176584,0.7265828437701165,0.6822334142673191,0.25119533634348956,0.7168413889338627,0.6410899919386239,0.1353567120164455,0.6097875636700145,0.4591268643204717,0.14940994368852245,0.1822814597576654,0.6967056802309286,0.8079331919294904,0.24920178686525085,0.1491258294719372,0.19651530189805078,0.4148941552012334,0.05493645730546992,0.061265555543690176,0.5853219781916096,0.460465000305214,0.03507336191854504,0.39142280283595343,0.24732319807235126,0.09380233852530373,0.07685176091810197,0.09674229953408187,0.06422997487421833,0.03064024585944547,0.16561756137225292,0.1311639137137881,0.11700402153326195,0.03582902029610169,28
19,0.2862384402280811,0.3377528036958066,0.14515729399895505,0.04293177355116651,0.17337194712032022,0.3345504882295026,0.32609554056125645,0.26301163872486666,0.3366913428477185,0.3092668304178069,0.2878427672575373,0.3240074615246704,0.361418138677456,0.31275099885508284,0.19486627316833927,0.37050290340302827,0.04087329188628086,0.06974679404725603,0.03508981898818497,0.3147130337742381,0.30772231538831507,0.2824450786155248,0.12869487128636847,0.22288607552542472,0.003143382875319123,0.31715400323067744,0.31668111448570313,-0.020449616904487655,0.27477101971108886,0.32208776731789945,1.0,0.9900539043976501,0.10363111826302873,0.28523604096584243,0.3287769020281355,-0.026063125132744114,-0.023397210618442355,0.33262107036758715,0.04007808419427816,0.27293619220674137,0.28038767372741713,0.19584934688514388,0.19081278235250765,0.03928860156997005,0.07215579971117658,0.2773899975632582,0.27702291910332033,0.23321797844653003,0.11566799822029317,0.025698067532071267,0.09193540342041562,0.07658985584043487,0.09445957178851827,0.19049424149132954,0.22966695548633675,-0.010056260333966893,0.34972784337948637,0.25193423188851705,0.2906192983284672,0.2431051153391537,0.21146868695480348,0.33945911808658114,0.16099935729949244,0.02839401318045176,0.3486559759565875,0.3548749367007066,0.36211119289772953,0.3547753036212149,0.024222357211645895,0.34703378275966235,0.34392656251161524,0.20651566952418376,0.2078792255853894,0.20135519981149463,0.2755170541414602,0.04714790733851415,0.14065168059540278,0.05200274815524386,0.03672337443805096,0.09063439575192977,-0.10661209429802421,0.1365139878072078,-0.04924603283425766,-0.04578717755990902,0.13298458001059044,-0.009996691349744902,0.23529596539630326,0.1357441105444651,87
87,0.284242837043569,0.3142320745070051,0.10566792705026273,0.05565989737792065,0.19596170795908407,0.2998064001939973,0.32000490654403246,0.24708076548114055,0.3364954838781049,0.3012487413747458,0.2780196153130339,0.31594250319350525,0.34894780207453235,0.2888535247493771,0.22736107821223028,0.3414506803755839,0.020289046780600395,0.03787204295468549,0.010828419983600623,0.2948812209942844,0.3374382886942353,0.2633620780860292,0.09925201256806748,0.19416547569800047,-0.014933942939648892,0.2992653410230862,0.3041117944278804,-0.03953636682326955,0.31703639818232787,0.2974653339910437,0.9900539043976501,1.0,0.08199364522468366,0.31821402217392614,0.3109466733639219,-0.051090986268932825,-0.05045107149772465,0.31540710721965737,0.10403567074231213,0.29721075473123726,0.3327072676058136,0.2313314627657348,0.2099701020391923,0.007408590920803038,0.12247294441089451,0.2841663674427204,0.2486427675132915,0.26834395818865686,0.163644188096843,0.011114014825761132,0.07703853027546936,0.04857739001933037,0.11062987571407423,0.24721703497213166,0.26494047800871234,-0.0450874042316729,0.32710191570493385,0.24911531146399568,0.2728122814339753,0.1705375795774512,0.12355377897901254,0.35256868352223725,0.17214462110385664,0.07681850288903047,0.3657337942890595,0.32683898816500123,0.37222343590550033,0.3367613378513322,0.07122177995952539,0.3731545839840257,0.3545638100587194,0.2564116579254687,0.2333692090806445,0.22164709613254785,0.29869583682148604,0.05472965108681993,0.15642604711929342,0.11275150016756585,0.01896052975739393,0.07569539479580334,-0.11256341224454425,0.15049056315882425,-0.0365930819639948,-0.0512392122075398,0.12162292648736783,-0.06298926953115735,0.21895864623690997,0.13939464889128528,19
84,0.5632513934992446,0.45942197717257827,0.8391820082447818,0.30348126478189696,0.30225731224987706,0.4360975861239573,0.41559689967290026,0.7608359601759966,0.10800263718314673,0.5087782410883062,0.6142067194923025,0.6185629063991915,0.3166949266960086,0.6254845702130352,0.43922524286096076,0.48157390843233183,0.8070159958964042,0.8856568872510713,0.8175569656152817,0.34007425331228525,0.20545748419438448,0.4116255936946738,0.8616547905195453,0.8613743924384626,0.7602428519598097,0.32835756879688893,0.3165310222848924,0.7754398454251892,0.1411521017437758,0.5701236403024339,0.10363111826302873,0.08199364522468366,1.0,0.1412192590417446,0.34187765928969627,0.6927700703762175,0.6142595143691217,0.19819124368103913,0.20151912597212918,0.21897941839663815,0.15879734607046214,0.39847679410116643,0.3305477867922897,0.8298052194286265,0.28456677670699293,0.15679781590642516,0.8066274931806784,0.3083243819258126,0.33617943425144403,0.3854070320692441,0.37171400037208635,0.8575676962171597,0.3129633692970575,0.3645382744133374,0.5708423353823817,0.6110075595525216,0.3493480862500411,0.2680039706881875,0.23302728123910932,0.3340123847629548,0.48022540250541357,0.16218881140493302,0.29149578805081267,0.6172295160507559,0.11652093406246933,0.1803603204245926,0.42181806423721746,0.6579086796449849,0.256900903905279,0.11459976012409023,0.20764814568646206,0.2504429414743008,0.26098149318833974,0.1991703829216387,0.5857151702082003,0.18981760567808492,0.27989778030996293,0.22716081161994772,0.32135907421588417,0.18918711949751654,-0.00423366626457633,-0.15941363880522452,0.19748076970534134,-0.1673599662585712,-0.037238815070035125,0.17562805081009225,0.14445908999257662,0.020427275754421048,32
13,0.19700265814816742,0.35625202365945197,0.36227024595165846,0.21814000428930713,0.8106628633432076,0.1346727563847887,0.17959059789545884,0.09864757533035406,0.9056476481127881,0.1778121092940017,0.136442805477772,0.11211781578164404,0.19835571667628704,0.13740116205949582,0.19787378269398992,0.22281275926863797,0.377895450068917,0.26649807640782897,0.30620724798180454,0.20173131871234296,0.9238486444268252,0.17851443635001452,0.13029966745403887,0.04142042357743292,0.39253364703592175,0.2191472185728771,0.15849447120274118,0.3933851839393532,0.9703867014505644,0.15042703314629713,0.28523604096584243,0.31821402217392614,0.1412192590417446,1.0,0.18748321939472246,0.3523470529728647,0.26406446664165384,0.7583657102124642,0.6041813221871871,0.962472684017522,0.9082480171444423,0.10765399179332336,0.15646642910482245,0.33402921360144766,0.31755351765054385,0.7248024383434694,0.11775169078592107,0.5815089453955863,0.17195267122419378,0.3004449270747398,0.2798561526913318,0.25832428417586306,0.48306794310533774,0.18367705867966144,0.24506505071450047,0.2105607057442035,0.24048612347643628,0.2236083298070406,0.4729063308282838,0.19765270826539683,0.16451343055724377,0.910755469622662,0.260684176336057,0.3937442983783198,0.8213568978004696,0.527211986521442,0.14350960021082104,0.28807950209846545,0.6884118334365092,0.932222178543342,0.8129086077232632,0.16322206287289687,0.7633060270792109,0.8029323475595809,0.22032238015887162,0.26091521933568274,0.8058230744587306,0.35223475025351636,0.09620922318133474,0.031085896221372478,0.3306986839270072,-0.09454600234330468,0.19841277735017326,-0.06743817906245675,0.07721696701469538,-0.11411795151658621,0.06741922312860238,0.1706220222292123,37
29,0.6175494070312879,0.7191998162319221,0.37714336211685917,0.38630642156656037,0.19296077706251125,0.8790190973145569,0.9244902895965351,0.57792539266282,0.14183832738391067,0.8667511193870255,0.6113433284418602,0.6430963031500069,0.9321135068785189,0.8589979168682269,0.6852864444657947,0.9104368398849366,0.24178699637476964,0.34163794892987576,0.3229099598422215,0.9642980341973205,0.22644275304017536,0.8836817124597965,0.27494114144385984,0.4976612215904297,0.2557416605344841,0.9583226533718034,0.870893154697342,0.20596616090886655,0.19167592743995931,0.7455247742526544,0.3287769020281355,0.3109466733639219,0.34187765928969627,0.18748321939472246,1.0,0.21309844932746935,0.2939992036514689,0.06678389595059897,0.2829962178437805,0.16977654156283273,0.16644162487194125,0.4511432933551194,0.7593586627681383,0.2522831836925121,0.251967612773656,0.14110008520839212,0.5039695006604722,0.46747724803408053,0.4519834738330848,0.21700862609351312,0.250483455126461,0.3341530725165651,0.08803857167561557,0.30441738454606126,0.42290160530863763,0.31374133256843084,0.9125583210153039,0.9586260314085087,0.10564655673795376,0.561246793493101,0.4339026930936257,0.07285327504610173,0.5042737257287373,0.3386593781239069,0.07195193808017286,0.008145256189378447,0.7475486880361715,0.6549797570360947,0.21110500028269397,0.10254037693308826,0.06472627285301746,0.24338957859654098,0.17310540148609244,0.1980692981848946,0.40034103261621,0.4424635713801648,0.13873786581951186,0.21751652936223187,0.18589020206485696,0.24216419332376116,0.11176228542460631,0.06098379239204199,0.10307651397639483,-0.07528528874822005,0.2531719414388365,0.07022184732109449,0.2899087178193809,0.059467242230205164,63
68,0.26289026737074583,0.28434006963380065,0.901303311549799,0.41564605000161636,0.4589465014040157,0.2726583700917695,0.25563833696926563,0.5007428005240057,0.37243124643418724,0.3616930451431981,0.5168696356940666,0.46161750872871443,0.23906179963425378,0.36789290724770196,0.27135946472978056,0.34217331032171006,0.8998795562019791,0.9069028376332863,0.9358813101284852,0.30615979914657254,0.3071889697009489,0.3275215820839561,0.78910106732763,0.6816876059043804,0.9543917775529903,0.24137631408801363,0.20074910135666257,0.9364892407202486,0.2763830931901685,0.2855122065404647,-0.026063125132744114,-0.051090986268932825,0.6927700703762175,0.3523470529728647,0.21309844932746935,1.0,0.8937014666629706,0.4693017701049982,0.26563411404362336,0.43537555916204784,0.22988269822927365,0.2230974097418883,0.17662209859754174,0.9272225916801242,0.18237131817265662,0.29311167013998896,0.61611380759736,0.15678641848244224,0.25907301410815997,0.7858563452063433,0.6455439589606972,0.8951638028093387,0.7391116437965501,0.20234177558914057,0.3141106420193083,0.8217311833853156,0.3013374946776639,0.17977485392542925,0.24828191457568582,0.3129006908214179,0.38798907052429255,0.38622691116101504,0.3258416797767534,0.45615647324509767,0.2652088208915341,0.2425102100664056,0.16457759983941744,0.3151708794354776,0.29503120065998145,0.31639602901529607,0.3966012190337973,0.21078995901768605,0.44348303274204237,0.44499240377383664,0.2834295348287237,0.35430746687073933,0.5390968397613662,0.182102055750908,0.14876697678228212,-0.031045095291152736,0.23202233033029573,-0.16678217164173037,0.13253668073549807,-0.04373379773315422,0.1196140929057885,0.10287985163005586,0.10239644648156665,-0.11183717000082916,12
55,0.3530769781119123,0.3682245719700209,0.8727047242346309,0.665713384607806,0.4495736190552234,0.4053751811617774,0.3950558939963683,0.5295346986983265,0.29248566078425664,0.48365522350187096,0.535275512365473,0.48351935372814414,0.3391100846024808,0.4008734919088468,0.3714256891048002,0.4237397834865402,0.8129463404263685,0.8257754752607209,0.8191521585676527,0.4394645618118047,0.24440149475066297,0.44416446481644467,0.7784368855223545,0.74424325527174,0.8519257729426977,0.33376183570589313,0.34100868654697236,0.8591213795616744,0.2510785020153662,0.40739327523201285,-0.023397210618442355,-0.05045107149772465,0.6142595143691217,0.26406446664165384,0.2939992036514689,0.8937014666629706,1.0,0.41208430699887244,0.34548972901300723,0.3541703229794554,0.19975425421142523,0.25755414096399387,0.23557140479747996,0.8226346454477312,0.4119613249884446,0.3126634141653373,0.5752861207152901,0.33049710760720885,0.4009392255749271,0.8154373481939805,0.6764950345842083,0.8230820976997107,0.7243950003148422,0.34250640486926565,0.2840406922400657,0.917193794311973,0.3450700379811431,0.30250265483704064,0.2580545567890846,0.4486719154171055,0.5067671595402233,0.2752868474278466,0.5663449665942787,0.5013035790142109,0.26612066572106574,0.304811841416909,0.26535882511177555,0.40715901532755727,0.37144316170884484,0.2547300267026681,0.3086990269287405,0.3730663226690021,0.4117256894771668,0.4403581566902838,0.4021210879567072,0.5989521549931832,0.5064899243015968,0.42854911760580094,0.11848227505534659,0.011041323443842344,0.17316592540963904,-0.018328115529887334,0.11250096698362133,0.007107199368318495,0.29893295861149993,0.10546202586013043,0.13159276628922234,-0.2251532121018791,83
20,0.3543796121713785,0.2845629345995331,0.5042326413051397,0.1631740445714258,0.6049332469087398,0.1610547186080391,0.1705536767219853,0.18107903253458613,0.8909450499055983,0.12005379076962686,0.2022689927391299,0.1650642807533016,0.06292317464300468,0.10427780911846751,0.0289101509362788,0.16863374353649896,0.37946490976868164,0.33907407114514587,0.324402964611888,0.16332719948985963,0.7142957717795572,0.06357983041864868,0.1941687186293899,0.1946897777323222,0.4410406692810984,0.06296503537842246,0.015042927791996341,0.44005261440026433,0.6907139738599071,0.1851738506202143,0.33262107036758715,0.31540710721965737,0.19819124368103913,0.7583657102124642,0.06678389595059897,0.4693017701049982,0.41208430699887244,1.0,0.43365687451023105,0.7347555710327225,0.6991671056172628,0.06476920073281311,-0.009281068777205359,0.4452666853854379,0.23459236643235037,0.7630643802402189,0.2051507474081774,0.41602012822560275,0.06019536073996745,0.4503059076664899,0.4072014406397406,0.28024280939620994,0.6195020315644931,0.17495009371816306,0.18410693854401394,0.32505951439035896,0.15342515508608745,0.1105437771026061,0.7919344479559145,0.399587426035825,0.38440481260526826,0.8728365353524415,0.25649597914064126,0.2634002060372347,0.7464629277252552,0.7632674152814887,0.22002321839535155,0.32510953839959267,0.49233272191377564,0.8200538812505431,0.8958175642779036,0.23518172075319776,0.540565637450696,0.6012928571889795,0.3602323034744329,0.1556263220611056,0.6189782396380941,0.2148658388102055,0.01424608083560941,-0.12998862088097396,0.2253888677650172,-0.06915278601454422,0.15331931811532873,0.06576370825761235,0.07213572756088338,0.07614596432245024,0.026896649522693772,0.10289180836472678,46
10,0.5196574128158544,0.38898356114688726,0.3112340825577563,0.43428990391862254,0.6402129591885118,0.305903741229832,0.4291464208151292,0.3316974225461431,0.4691863425468952,0.3949719909776239,0.23026836256459393,0.2915519743158188,0.3152757323160891,0.25198831887675077,0.5100047691030566,0.3097785984037156,0.3748432501539152,0.2076987617576691,0.2031466753476986,0.30506884781510957,0.5648005646173119,0.3314145163055018,0.1737546692807721,0.27544028363128403,0.2931073563459874,0.28146367248559767,0.4110912351622955,0.3141592709770753,0.6682848973368676,0.35020372875683203,0.04007808419427816,0.10403567074231213,0.20151912597212918,0.6041813221871871,0.2829962178437805,0.26563411404362336,0.34548972901300723,0.43365687451023105,1.0,0.6156623576338214,0.7507465631534475,0.4487950727991571,0.43128492770133053,0.2780878004069557,0.6473307761394363,0.38246867601816503,0.26551149029813237,0.6763042577631783,0.5623067997928051,0.25830056239380284,0.1867498437331898,0.22255445161421306,0.3093072377514676,0.4979206011096433,0.4514621394058511,0.18453225554489727,0.30350923676381514,0.36039772389911273,0.29219285768912884,0.11860970155034889,0.10243036627450752,0.5972859363137948,0.5258755422589981,0.7993766308199343,0.3963117706341224,0.2873342775352392,0.391785659559722,0.4077112045818039,0.9092285027498882,0.4857051845276513,0.5168388074722138,0.5269573317364165,0.570888355603701,0.6058234217908376,0.5036546619958772,0.3622149840060581,0.6067245016082661,0.683692140574717,-0.03615809937506009,-0.12175151335117973,0.12526647635938637,0.04240041154765084,0.21145552840736792,-0.12268849031225493,0.09426524423604199,-0.06721319987652774,-0.0702609303891919,-0.07206815421058455,66
9,0.21874413291445605,0.28829110938989044,0.42116106530133557,0.2662634365907087,0.8510338415172183,0.09411450690723355,0.14610247453465164,0.09083931735647366,0.8691056958038498,0.1561092724676304,0.1098519174467446,0.09030154834861759,0.19585847669277423,0.12063498374751114,0.18025849150785767,0.20495986717573556,0.4868116680794883,0.356357483488039,0.38874249016294726,0.18051889248142017,0.9143832250037459,0.1507511895422965,0.24643961897433786,0.11358804145426427,0.4809166491378922,0.1927964746137628,0.14073736992648156,0.4745260881513258,0.9488474752765069,0.12670520434732735,0.27293619220674137,0.29721075473123726,0.21897941839663815,0.962472684017522,0.16977654156283273,0.43537555916204784,0.3541703229794554,0.7347555710327225,0.6156623576338214,1.0,0.8966329289859019,0.08191001660809205,0.10552256825422657,0.4236732539045984,0.3743954915942702,0.7010691843498889,0.15646688634381722,0.5680508243401493,0.1514001470211206,0.3327066170294146,0.25912227586121817,0.34930564954750754,0.47504557687071425,0.2619384542927923,0.19236823403842196,0.28015430695154775,0.23337360104819782,0.19405099659712166,0.4180397265604515,0.13777436466591908,0.16807309654807379,0.8793789320446129,0.2567514482411437,0.43736514109344915,0.7860840802046015,0.5226155175709627,0.09052340726023145,0.2396711396011939,0.7260451128584287,0.8856843722048371,0.7518250802210652,0.23809450150202727,0.8407480247475094,0.8734695376269317,0.2121927516620613,0.29396532024489463,0.8930337921589167,0.4157737574702791,0.08162517678393122,0.00021768436104430133,0.32291477224610143,-0.10393720494093017,0.20772775084086692,-0.14544268889182566,0.10113957411340624,-0.09504612949792679,0.10037409192246449,0.17050285570535428,13
5,0.34272575391293425,0.3323852614178868,0.3008562553661459,0.2271607261649371,0.7205706337186273,0.14171373596071335,0.2257076721638015,0.10237979152174936,0.8139933108656452,0.18981869206067858,0.12280309943402434,0.12323589778570188,0.19725566644490766,0.13887167894615482,0.24985898057052036,0.20663251102736724,0.30752765185296305,0.18621484990007864,0.19539767091953064,0.16371573747554335,0.8642104006018826,0.12735700755076462,0.065618403012354,0.05752213227036673,0.29197035089128787,0.15998109720604048,0.13958315162947055,0.33512690620697083,0.9331387434453704,0.21143848341357185,0.28038767372741713,0.3327072676058136,0.15879734607046214,0.9082480171444423,0.16644162487194125,0.22988269822927365,0.19975425421142523,0.6991671056172628,0.7507465631534475,0.8966329289859019,1.0,0.17339339049472646,0.15866408247142483,0.27858813707931074,0.5236967213953229,0.6591462685721063,0.15360569825548176,0.7390843607928637,0.21669270091641457,0.1785498916983136,0.18081090432642732,0.16984927669211436,0.40684528002715026,0.4274257888619295,0.30081952518618627,0.06092371118960083,0.1951547512688825,0.24044482770707543,0.47344736593359615,0.12752727481920734,0.12032727295786438,0.8379897048510856,0.28576044082092755,0.5586896300010428,0.7247586648104823,0.4893282858407284,0.23133108643381117,0.31949247281263893,0.799115793312261,0.849190246207328,0.7693077459985123,0.3942507718063457,0.6555005001746647,0.702880165432579,0.3627113879625079,0.20448196879319824,0.7149874018978001,0.5636950534631497,-0.06440049478428511,-0.040676193858834475,0.2503403633287856,0.028538239177311686,0.2065255626788386,-0.06447307090361876,0.05250942462672925,-0.10778972093214256,-0.043858191137985614,0.22288541819350172,37
49,0.5103262739995325,0.47364337868065454,0.32358281235466935,0.4362232711428621,0.1586807560885113,0.536304840801605,0.6245871179207417,0.7553656950296308,0.09285721321502571,0.5854268346746914,0.5687490933909038,0.6716269160726556,0.4191266611401001,0.559693308612701,0.8971221589192043,0.5029062135419059,0.23939460218505193,0.36388722944488383,0.2893704063983229,0.44255364812464515,0.17126603004096808,0.6594620592904151,0.4611792081570111,0.6264191385934642,0.29203376430435135,0.5191792701593643,0.6170219776223704,0.22914011715352844,0.19158203371144022,0.6656965441559866,0.19584934688514388,0.2313314627657348,0.39847679410116643,0.10765399179332336,0.4511432933551194,0.2230974097418883,0.25755414096399387,0.06476920073281311,0.4487950727991571,0.08191001660809205,0.17339339049472646,1.0,0.8579173881693639,0.2740845486412661,0.21737094144220492,0.16212886495391743,0.5728162613143473,0.2926115392083509,0.8924554685479782,0.2668031784334304,0.36776153590645566,0.33441373499646265,0.20978175401580146,0.3030436627988037,0.9297172106052012,0.2937362647151347,0.4971724752798481,0.4060901956169578,0.15853450880445763,0.15932207184129332,0.12304247715366101,0.16233724322769738,0.4521476222874572,0.5597411251426556,0.1774990674263479,0.15817787647671544,0.5438612932393097,0.5352142706761478,0.2939033004906757,0.11439412412476291,0.1193245020925987,0.2623024805122609,0.18109518078108033,0.11533500899460558,0.43698237674407947,0.30243022613223736,0.06975932018070385,0.266823344089855,0.15878097916439193,-0.13783697728608035,-0.05991932923588594,0.14687938134010936,0.03105590057540608,-0.06595372039505198,0.024210894740269384,-0.15451944204455348,0.009373763400472357,-0.012288329610779414,75
40,0.5420024253067227,0.6622256950538508,0.29434370876763327,0.47735139536313675,0.19683536237851595,0.7556185205579082,0.825052846915778,0.702253306192085,0.09041057415887799,0.7701029923998732,0.6194419082902897,0.6654352316080603,0.710294025026002,0.7238632535783243,0.9533095264838916,0.7329214347157116,0.21622141438134534,0.31078949296756364,0.2875236238080925,0.7440820075015585,0.2110874781750518,0.8709377534146424,0.33384630550153194,0.5355730832630231,0.24485909643430648,0.8295627840210105,0.8527318828220986,0.1710531694024262,0.21360680498762452,0.7241516125059975,0.19081278235250765,0.2099701020391923,0.3305477867922897,0.15646642910482245,0.7593586627681383,0.17662209859754174,0.23557140479747996,-0.009281068777205359,0.43128492770133053,0.10552256825422657,0.15866408247142483,0.8579173881693639,1.0,0.2192640107076722,0.2012811792353324,0.16701316478230754,0.4950550515901655,0.38534358024323145,0.8122201422051868,0.22604533671092608,0.3487600642185963,0.30866802216497513,0.11553570282982517,0.1949756592198053,0.7891628022727399,0.2932188320641047,0.7751369472235987,0.7240438817171326,0.0980424870783112,0.3507129476509345,0.26602070254652443,0.11591874362435328,0.5552803267853602,0.509622492381586,0.15787352981801528,0.07761160401984268,0.7030504003793022,0.6598045251940358,0.312689181279719,0.10362647960857452,0.05506171276293681,0.12933805412043975,0.18852302977484836,0.16488968546009375,0.4036188390617914,0.4387287721204274,0.09301115739475863,0.22273978099417713,0.22595766752431612,0.06081812357291605,-0.0001791731849385414,0.12885528711951466,0.13425784280849895,-0.10992336238135691,0.11493098132941248,-0.13052157522330177,0.15314176932572143,-0.051964297394502035,11
